Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-01-21,276.2200012207031,280.70001220703125,275.6700134277344,279.04998779296875,259.4129638671875,4397900,HD
2021-01-22,279.260009765625,285.0799865722656,277.8699951171875,284.0,264.0146789550781,4501900,HD
2021-01-25,283.8500061035156,285.7699890136719,281.4200134277344,285.0799865722656,265.0186462402344,4025900,HD
2021-01-26,285.4200134277344,285.6499938964844,281.70001220703125,282.6000061035156,262.713134765625,2472200,HD
2021-01-27,279.989990234375,280.80999755859375,273.0799865722656,274.04998779296875,254.7648468017578,4337000,HD
2021-01-28,276.1700134277344,282.9599914550781,274.92999267578125,278.04998779296875,258.4833679199219,3463000,HD
2021-01-29,275.80999755859375,277.05999755859375,270.0299987792969,270.82000732421875,251.76210021972656,4079500,HD
2021-02-01,271.2300109863281,272.6499938964844,267.25,270.07000732421875,251.06494140625,3707800,HD
2021-02-02,270.0,275.69000244140625,269.989990234375,272.1600036621094,253.00784301757812,4111800,HD
2021-02-03,271.8900146484375,275.7200012207031,270.7099914550781,274.1700134277344,254.8763885498047,2802700,HD
2021-02-04,274.25,279.44000244140625,274.25,278.82000732421875,259.19915771484375,2976000,HD
2021-02-05,280.2900085449219,281.760009765625,277.80999755859375,278.8599853515625,259.236328125,2389900,HD
2021-02-08,279.69000244140625,280.4200134277344,276.8900146484375,280.0299987792969,260.32403564453125,3475600,HD
2021-02-09,279.6600036621094,280.20001220703125,276.6199951171875,276.7699890136719,257.2933654785156,2507800,HD
2021-02-10,278.0299987792969,278.92999267578125,276.25,278.69000244140625,259.07830810546875,2410600,HD
2021-02-11,277.92999267578125,280.25,276.010009765625,277.05999755859375,257.5629577636719,2595300,HD
2021-02-12,277.1199951171875,278.7099914550781,276.5799865722656,277.510009765625,257.98138427734375,2392200,HD
2021-02-16,277.010009765625,278.6300048828125,274.8800048828125,275.3900146484375,256.01055908203125,2873500,HD
2021-02-17,275.5400085449219,281.7900085449219,275.3999938964844,280.9200134277344,261.15142822265625,3536400,HD
2021-02-18,280.79998779296875,284.67999267578125,279.8299865722656,283.04998779296875,263.1314697265625,3532000,HD
2021-02-19,282.8699951171875,283.9100036621094,279.44000244140625,279.6400146484375,259.9614562988281,4079900,HD
2021-02-22,278.2099914550781,278.489990234375,273.6300048828125,275.8500061035156,256.43817138671875,3995500,HD
2021-02-23,269.3800048828125,269.6700134277344,257.5799865722656,267.239990234375,248.4340362548828,12111000,HD
2021-02-24,263.2300109863281,266.989990234375,254.02999877929688,259.9700012207031,241.6756591796875,14512700,HD
2021-02-25,259.75,260.8999938964844,254.7100067138672,255.25,237.28781127929688,6545400,HD
2021-02-26,257.7699890136719,260.239990234375,256.1099853515625,258.3399963378906,240.1603546142578,7871200,HD
2021-03-01,258.80999755859375,262.4800109863281,258.4700012207031,261.6199951171875,243.2095489501953,4528900,HD
2021-03-02,261.67999267578125,263.1099853515625,259.7699890136719,260.2900085449219,241.97314453125,3740300,HD
2021-03-03,259.2799987792969,260.5,256.010009765625,257.3599853515625,239.24932861328125,4257500,HD
2021-03-04,256.0,256.8599853515625,247.10000610351562,250.92999267578125,233.27182006835938,7154900,HD
2021-03-05,252.25999450683594,254.1999969482422,246.58999633789062,253.52000427246094,235.6795654296875,6351800,HD
2021-03-08,254.22999572753906,263.2300109863281,252.52000427246094,259.0299987792969,240.80178833007812,5037400,HD
2021-03-09,262.7300109863281,267.57000732421875,261.7900085449219,264.9599914550781,246.3144989013672,6625300,HD
2021-03-10,265.9200134277344,268.75,264.0799865722656,266.239990234375,249.05538940429688,3798400,HD
2021-03-11,268.6000061035156,270.7799987792969,267.20001220703125,268.8500061035156,251.49696350097656,4371300,HD
2021-03-12,267.45001220703125,273.80999755859375,266.760009765625,273.1000061035156,255.47267150878906,4190500,HD
2021-03-15,274.5,279.6499938964844,274.3399963378906,278.5400085449219,260.5614929199219,4355200,HD
2021-03-16,278.5400085449219,282.5199890136719,277.6499938964844,282.0799865722656,263.8729553222656,4458900,HD
2021-03-17,281.1400146484375,283.8800048828125,279.25,280.0299987792969,261.955322265625,5908400,HD
2021-03-18,279.0299987792969,285.4700012207031,277.760009765625,283.1600036621094,264.88323974609375,4808100,HD
2021-03-19,283.6400146484375,289.1000061035156,282.42999267578125,289.1000061035156,270.43988037109375,13729200,HD
2021-03-22,286.5,290.3299865722656,284.20001220703125,288.94000244140625,270.29022216796875,5564700,HD
2021-03-23,289.6099853515625,293.42999267578125,288.94000244140625,289.9800109863281,271.2631530761719,4801200,HD
2021-03-24,289.260009765625,296.7799987792969,288.989990234375,292.75,273.854248046875,4842000,HD
2021-03-25,293.0299987792969,297.8800048828125,292.4599914550781,297.17999267578125,277.99835205078125,5373500,HD
2021-03-26,297.3399963378906,304.0,296.0299987792969,303.80999755859375,284.20037841796875,5865900,HD
2021-03-29,303.29998779296875,305.54998779296875,299.92999267578125,302.20001220703125,282.69439697265625,4642900,HD
2021-03-30,301.6499938964844,305.67999267578125,300.0400085449219,304.82000732421875,285.1452331542969,5045400,HD
2021-03-31,305.5,308.0199890136719,304.1400146484375,305.25,285.5474548339844,4744100,HD
2021-04-01,306.8800048828125,308.54998779296875,303.8900146484375,307.75,287.8861083984375,3923900,HD
2021-04-05,309.8399963378906,315.8500061035156,309.739990234375,315.3999938964844,295.0423278808594,4697200,HD
2021-04-06,313.6099853515625,315.94000244140625,313.1300048828125,313.7799987792969,293.5269775390625,3988600,HD
2021-04-07,312.8399963378906,315.1400146484375,310.92999267578125,312.4700012207031,292.3014221191406,3799300,HD
2021-04-08,312.70001220703125,315.25,310.5899963378906,314.42999267578125,294.13494873046875,4035600,HD
2021-04-09,315.3699951171875,319.32000732421875,314.75,319.2300109863281,298.6251525878906,4607800,HD
2021-04-12,317.7200012207031,321.30999755859375,317.30999755859375,320.7900085449219,300.0844421386719,3556800,HD
2021-04-13,320.5299987792969,320.8999938964844,317.0,320.3999938964844,299.7196044921875,3635100,HD
2021-04-14,319.7099914550781,322.70001220703125,319.2900085449219,320.0199890136719,299.3641052246094,3440600,HD
2021-04-15,320.2099914550781,323.3999938964844,320.04998779296875,322.739990234375,301.90850830078125,3508200,HD
2021-04-16,324.8399963378906,328.6700134277344,323.94000244140625,328.0799865722656,306.9039001464844,6213100,HD
2021-04-19,326.489990234375,328.8299865722656,325.44000244140625,326.8500061035156,305.7533264160156,4494300,HD
2021-04-20,326.0,327.69000244140625,322.1600036621094,323.9599914550781,303.0498046875,4462900,HD
2021-04-21,324.9599914550781,327.9100036621094,323.8900146484375,325.95001220703125,304.9113464355469,3740100,HD
2021-04-22,326.20001220703125,326.42999267578125,318.8399963378906,321.4599914550781,300.7111511230469,4875000,HD
2021-04-23,322.19000244140625,325.5299987792969,319.5799865722656,323.8900146484375,302.9843444824219,3405700,HD
2021-04-26,323.67999267578125,324.0,319.32000732421875,319.989990234375,299.3360595703125,2848500,HD
2021-04-27,320.5,322.4700012207031,320.3800048828125,320.5899963378906,299.8973388671875,3335800,HD
2021-04-28,321.95001220703125,322.9599914550781,319.29998779296875,319.7099914550781,299.0741882324219,2713400,HD
2021-04-29,321.7099914550781,325.7900085449219,321.0799865722656,325.3399963378906,304.3407287597656,3261900,HD
2021-04-30,325.04998779296875,325.8299865722656,321.6099853515625,323.6700134277344,302.7785949707031,3118700,HD
2021-05-03,326.2799987792969,331.6199951171875,325.67999267578125,330.2699890136719,308.9525146484375,3683700,HD
2021-05-04,329.1199951171875,333.2300109863281,328.8800048828125,332.7699890136719,311.29119873046875,3954400,HD
2021-05-05,334.25,334.25,331.1600036621094,332.04998779296875,310.61761474609375,3227200,HD
2021-05-06,333.6700134277344,337.80999755859375,333.2300109863281,337.5799865722656,315.79071044921875,3539600,HD
2021-05-07,336.67999267578125,339.80999755859375,335.5299987792969,339.25,317.3529357910156,2998100,HD
2021-05-10,340.45001220703125,345.69000244140625,339.5400085449219,341.1199951171875,319.10223388671875,4840600,HD
2021-05-11,337.54998779296875,338.0,328.2099914550781,330.6600036621094,309.3173828125,5500900,HD
2021-05-12,326.5199890136719,328.79998779296875,316.2699890136719,317.0,296.5390625,5822000,HD
2021-05-13,319.0,327.4200134277344,318.69000244140625,325.4200134277344,304.41558837890625,5159800,HD
2021-05-14,326.2900085449219,327.32000732421875,321.8599853515625,323.6300048828125,302.7411804199219,3998000,HD
2021-05-17,321.0,322.8299865722656,315.30999755859375,320.010009765625,299.35479736328125,4388000,HD
2021-05-18,320.0,324.55999755859375,314.7799987792969,316.75,296.3052062988281,7010300,HD
2021-05-19,312.0,314.75,309.07000732421875,314.45001220703125,294.1536560058594,5242100,HD
2021-05-20,314.8900146484375,319.7099914550781,314.8900146484375,315.8999938964844,295.5100402832031,3854700,HD
2021-05-21,317.0,319.2799987792969,314.45001220703125,315.7699890136719,295.3884582519531,3920600,HD
2021-05-24,316.8399963378906,318.739990234375,314.5899963378906,314.8399963378906,294.5184631347656,2930600,HD
2021-05-25,315.5299987792969,317.1000061035156,314.25,316.75,296.3052062988281,3523300,HD
2021-05-26,317.80999755859375,321.3800048828125,316.67999267578125,317.3299865722656,296.84771728515625,2881600,HD
2021-05-27,317.29998779296875,320.4100036621094,317.29998779296875,318.7699890136719,298.19482421875,3734800,HD
2021-05-28,320.3699951171875,321.510009765625,318.8500061035156,318.9100036621094,298.3257751464844,3194000,HD
2021-06-01,320.6600036621094,321.260009765625,315.1700134277344,316.30999755859375,295.89361572265625,3549800,HD
2021-06-02,315.4800109863281,316.9800109863281,312.4100036621094,313.2300109863281,294.54888916015625,3380100,HD
2021-06-03,311.0,312.92999267578125,309.69000244140625,311.42999267578125,292.8562316894531,2652500,HD
2021-06-04,312.1099853515625,313.45001220703125,309.3500061035156,311.010009765625,292.46136474609375,2638700,HD
2021-06-07,311.1199951171875,312.3299865722656,307.8800048828125,309.9599914550781,291.4739685058594,3974800,HD
2021-06-08,311.2699890136719,312.2900085449219,308.9800109863281,310.8999938964844,292.35784912109375,2913500,HD
2021-06-09,311.45001220703125,312.9800109863281,306.8999938964844,307.3399963378906,289.0101623535156,3603700,HD
2021-06-10,307.6499938964844,309.6499938964844,306.1400146484375,308.30999755859375,289.92230224609375,3286300,HD
2021-06-11,309.2699890136719,311.239990234375,308.3500061035156,310.7699890136719,292.2356262207031,2785100,HD
2021-06-14,308.92999267578125,310.05999755859375,306.2200012207031,309.32000732421875,290.8721618652344,3393500,HD
2021-06-15,308.75,308.95001220703125,303.489990234375,306.45001220703125,288.1732482910156,5270600,HD
2021-06-16,306.69000244140625,307.3500061035156,301.1700134277344,302.7799987792969,284.72216796875,4492500,HD
2021-06-17,303.04998779296875,305.2099914550781,300.0299987792969,303.1199951171875,285.04180908203125,4481100,HD
2021-06-18,299.25,303.8299865722656,298.3999938964844,302.6099853515625,284.562255859375,8792700,HD
2021-06-21,305.25,308.7200012207031,304.8699951171875,307.6000061035156,289.254638671875,3774200,HD
2021-06-22,309.1300048828125,314.9100036621094,308.29998779296875,312.7099914550781,294.0599365234375,4418400,HD
2021-06-23,312.0199890136719,313.6600036621094,310.6300048828125,311.6700134277344,293.08197021484375,2564500,HD
2021-06-24,313.1199951171875,314.8399963378906,311.6700134277344,311.8399963378906,293.2417907714844,2649200,HD
2021-06-25,312.239990234375,315.4599914550781,311.54998779296875,313.6300048828125,294.9250183105469,11733500,HD
2021-06-28,313.6600036621094,315.2699890136719,311.3699951171875,314.2799987792969,295.5362548828125,2635400,HD
2021-06-29,315.7900085449219,320.29998779296875,315.55999755859375,318.239990234375,299.2601013183594,3150100,HD
2021-06-30,317.94000244140625,320.2900085449219,317.69000244140625,318.8900146484375,299.8713073730469,3061500,HD
2021-07-01,319.9100036621094,321.69000244140625,318.5,321.5400085449219,302.36328125,2578000,HD
2021-07-02,322.5299987792969,323.1199951171875,321.3500061035156,322.70001220703125,303.4540710449219,2201600,HD
2021-07-06,322.8299865722656,323.8299865722656,316.79998779296875,319.260009765625,300.2192687988281,3109500,HD
2021-07-07,318.489990234375,324.4200134277344,318.25,323.4800109863281,304.1875915527344,2939900,HD
2021-07-08,319.07000732421875,320.3299865722656,314.79998779296875,318.5400085449219,299.5422058105469,3663000,HD
2021-07-09,320.5400085449219,323.30999755859375,320.17999267578125,322.0899963378906,302.8804626464844,2587400,HD
2021-07-12,321.07000732421875,324.0,320.5299987792969,321.739990234375,302.5513916015625,2521800,HD
2021-07-13,322.44000244140625,323.2900085449219,316.8299865722656,317.04998779296875,298.14105224609375,3213800,HD
2021-07-14,318.75,320.05999755859375,318.010009765625,319.2200012207031,300.1816711425781,3381600,HD
2021-07-15,317.3800048828125,322.9599914550781,317.3599853515625,322.7099914550781,303.4634704589844,2603900,HD
2021-07-16,324.0,326.2799987792969,321.3999938964844,321.5400085449219,302.36328125,3623700,HD
2021-07-19,317.989990234375,319.0,314.9100036621094,318.8699951171875,299.8525085449219,3752600,HD
2021-07-20,318.5,326.1300048828125,318.2699890136719,325.3500061035156,305.9460754394531,4251700,HD
2021-07-21,327.6000061035156,328.4700012207031,324.9700012207031,326.3599853515625,306.8957824707031,2832600,HD
2021-07-22,327.94000244140625,327.9700012207031,325.3299865722656,326.6600036621094,307.17791748046875,2208100,HD
2021-07-23,329.4700012207031,333.45001220703125,327.94000244140625,332.8399963378906,312.9892883300781,2786400,HD
2021-07-26,330.07000732421875,331.55999755859375,326.8800048828125,331.17999267578125,311.4283142089844,2752000,HD
2021-07-27,331.7900085449219,331.8800048828125,326.05999755859375,327.260009765625,307.7421569824219,2910300,HD
2021-07-28,326.4200134277344,329.3299865722656,324.7099914550781,325.5199890136719,306.1058654785156,2376200,HD
2021-07-29,326.489990234375,328.55999755859375,325.44000244140625,327.42999267578125,307.9020080566406,2172400,HD
2021-07-30,326.8500061035156,330.1099853515625,326.3399963378906,328.19000244140625,308.6166687011719,2381200,HD
2021-08-02,330.0,330.0,326.4200134277344,327.2200012207031,307.70452880859375,2016400,HD
2021-08-03,328.3500061035156,333.010009765625,328.0299987792969,331.94000244140625,312.14300537109375,2405900,HD
2021-08-04,330.69000244140625,331.9200134277344,329.3900146484375,330.30999755859375,310.61029052734375,1783700,HD
2021-08-05,331.9599914550781,336.0,331.0899963378906,333.1099853515625,313.24322509765625,2284000,HD
2021-08-06,334.69000244140625,335.7099914550781,329.1199951171875,329.8399963378906,310.16827392578125,2656600,HD
2021-08-09,329.2300109863281,331.07000732421875,327.32000732421875,328.760009765625,309.15264892578125,1995300,HD
2021-08-10,328.6700134277344,333.239990234375,327.1499938964844,331.4800109863281,311.71051025390625,1868100,HD
2021-08-11,333.79998779296875,338.54998779296875,333.3999938964844,337.0,316.9012451171875,3258600,HD
2021-08-12,337.3500061035156,338.1700134277344,332.2799987792969,334.0199890136719,314.0989990234375,2554200,HD
2021-08-13,333.8599853515625,335.79998779296875,330.9800109863281,331.32000732421875,311.55999755859375,2217000,HD
2021-08-16,330.7099914550781,335.6300048828125,327.9700012207031,335.04998779296875,315.0675048828125,3496300,HD
2021-08-17,321.0,323.5899963378906,316.6099853515625,320.75,301.620361328125,9322800,HD
2021-08-18,319.3399963378906,327.8599853515625,319.0,321.54998779296875,302.3726806640625,4880600,HD
2021-08-19,318.7900085449219,325.19000244140625,317.79998779296875,322.8999938964844,303.64215087890625,2974700,HD
2021-08-20,322.6400146484375,329.67999267578125,322.4700012207031,329.239990234375,309.60406494140625,2929900,HD
2021-08-23,330.0,330.5299987792969,327.3800048828125,327.739990234375,308.1935729980469,2792700,HD
2021-08-24,328.760009765625,328.8399963378906,324.510009765625,324.8999938964844,305.5228271484375,2359500,HD
2021-08-25,324.1499938964844,326.55999755859375,323.1099853515625,323.8800048828125,304.56378173828125,2586900,HD
2021-08-26,323.2099914550781,324.989990234375,321.0,321.4800109863281,302.3068542480469,2952300,HD
2021-08-27,320.8800048828125,324.04998779296875,319.6499938964844,323.3800048828125,304.0935363769531,2985400,HD
2021-08-30,325.9100036621094,329.5,325.2099914550781,327.1000061035156,307.5916748046875,2926900,HD
2021-08-31,327.0,328.2699890136719,323.6199951171875,326.17999267578125,306.72650146484375,4183100,HD
2021-09-01,325.55999755859375,325.7799987792969,320.2799987792969,323.6400146484375,305.8853759765625,3339100,HD
2021-09-02,325.0299987792969,328.17999267578125,323.70001220703125,327.739990234375,309.7604064941406,3109000,HD
2021-09-03,325.3299865722656,330.8999938964844,325.1600036621094,330.3399963378906,312.2177734375,2774800,HD
2021-09-07,331.0299987792969,332.55999755859375,326.8999938964844,328.95001220703125,310.904052734375,2555200,HD
2021-09-08,328.95001220703125,331.92999267578125,327.6300048828125,331.5799865722656,313.3897705078125,2219500,HD
2021-09-09,332.45001220703125,333.7300109863281,330.8699951171875,331.7699890136719,313.5693664550781,3011900,HD
2021-09-10,334.0,335.2300109863281,331.45001220703125,331.95001220703125,313.739501953125,3178600,HD
2021-09-13,334.95001220703125,337.1499938964844,332.75,335.45001220703125,317.04754638671875,3908700,HD
2021-09-14,336.0299987792969,337.489990234375,332.4200134277344,333.1199951171875,314.84527587890625,2857200,HD
2021-09-15,333.3599853515625,334.6700134277344,330.1000061035156,333.3699951171875,315.0815734863281,2875500,HD
2021-09-16,334.7200012207031,337.8399963378906,334.1700134277344,336.3900146484375,317.9359436035156,3043800,HD
2021-09-17,334.95001220703125,339.6499938964844,334.95001220703125,335.6700134277344,317.2554626464844,7098400,HD
2021-09-20,331.8299865722656,335.3900146484375,328.42999267578125,331.2099914550781,313.0400695800781,4036600,HD
2021-09-21,333.0299987792969,336.9700012207031,332.0,334.2200012207031,315.88494873046875,3171100,HD
2021-09-22,335.8500061035156,339.0,333.4599914550781,335.92999267578125,317.5011291503906,2872800,HD
2021-09-23,337.8399963378906,339.5199890136719,335.6000061035156,335.9100036621094,317.4822998046875,2426600,HD
2021-09-24,336.7799987792969,337.8399963378906,335.54998779296875,337.489990234375,318.9755554199219,2004900,HD
2021-09-27,336.8699951171875,343.739990234375,336.8699951171875,341.4100036621094,322.6805114746094,2966100,HD
2021-09-28,341.3699951171875,341.3699951171875,332.4599914550781,333.79998779296875,315.4880065917969,3304100,HD
2021-09-29,333.3599853515625,338.8800048828125,333.3599853515625,336.92999267578125,318.4463195800781,2424000,HD
2021-09-30,338.239990234375,338.7099914550781,327.6300048828125,328.260009765625,310.2519226074219,4255000,HD
2021-10-01,328.1499938964844,332.7300109863281,324.5799865722656,329.8599853515625,311.7641296386719,2814200,HD
2021-10-04,328.5,330.6099853515625,324.1600036621094,326.4700012207031,308.56011962890625,2919900,HD
2021-10-05,326.8999938964844,332.19000244140625,326.3299865722656,329.4800109863281,311.40496826171875,2514300,HD
2021-10-06,328.1600036621094,330.6499938964844,325.3999938964844,330.3599853515625,312.2366943359375,2226800,HD
2021-10-07,333.5,339.2200012207031,332.8599853515625,337.4800109863281,318.96612548828125,2789500,HD
2021-10-08,333.0,335.4100036621094,330.8800048828125,334.3399963378906,315.99835205078125,2912200,HD
2021-10-11,335.6000061035156,340.8599853515625,334.6000061035156,336.9700012207031,318.4841613769531,2589100,HD
2021-10-12,339.1400146484375,341.04998779296875,337.3999938964844,337.79998779296875,319.26861572265625,2960300,HD
2021-10-13,337.32000732421875,340.239990234375,336.54998779296875,338.2799987792969,319.72222900390625,2477400,HD
2021-10-14,340.5299987792969,344.3699951171875,340.1000061035156,344.04998779296875,325.1756896972656,2824300,HD
2021-10-15,346.5400085449219,350.95001220703125,345.75,350.4100036621094,331.186767578125,3473500,HD
2021-10-18,349.0,355.95001220703125,349.0,355.010009765625,335.5344543457031,3487500,HD
2021-10-19,356.94000244140625,358.0899963378906,354.4200134277344,357.989990234375,338.3509521484375,2375600,HD
2021-10-20,357.739990234375,359.57000732421875,356.2099914550781,358.2300109863281,338.5777893066406,2574800,HD
2021-10-21,358.20001220703125,364.8500061035156,358.1199951171875,364.6199951171875,344.61724853515625,2885400,HD
2021-10-22,365.0,367.0299987792969,362.1499938964844,365.989990234375,345.9120788574219,2734700,HD
2021-10-25,367.20001220703125,371.6600036621094,365.989990234375,371.260009765625,350.8930358886719,2923400,HD
2021-10-26,373.3900146484375,374.04998779296875,369.0799865722656,369.20001220703125,348.9459533691406,2989500,HD
2021-10-27,369.8699951171875,375.1499938964844,369.30999755859375,372.32000732421875,351.89483642578125,2840300,HD
2021-10-28,373.0,373.94000244140625,370.8900146484375,371.57000732421875,351.18597412109375,2553500,HD
2021-10-29,370.3299865722656,375.1499938964844,370.0299987792969,371.739990234375,351.34661865234375,3820200,HD
2021-11-01,373.0,373.57000732421875,364.70001220703125,366.4800109863281,346.37518310546875,3380500,HD
2021-11-02,366.20001220703125,368.8900146484375,364.94000244140625,367.2900085449219,347.1407470703125,2367100,HD
2021-11-03,366.6300048828125,369.3599853515625,365.25,368.9700012207031,348.7286071777344,2378800,HD
2021-11-04,370.7799987792969,373.2300109863281,369.4100036621094,372.17999267578125,351.7624816894531,3210000,HD
2021-11-05,373.80999755859375,374.4100036621094,367.57000732421875,368.3999938964844,348.1898193359375,3090200,HD
2021-11-08,370.2200012207031,372.9100036621094,367.8500061035156,368.5899963378906,348.36944580078125,2357200,HD
2021-11-09,369.6700134277344,373.8800048828125,368.7099914550781,370.6499938964844,350.31646728515625,2183300,HD
2021-11-10,368.25,371.2099914550781,367.7200012207031,368.5799865722656,348.35992431640625,2161400,HD
2021-11-11,371.0,372.0,365.8299865722656,367.6300048828125,347.46209716796875,2387300,HD
2021-11-12,369.1199951171875,373.5,366.70001220703125,372.6300048828125,352.1878356933594,2793300,HD
2021-11-15,374.3900146484375,374.8699951171875,369.2900085449219,371.0799865722656,350.72283935546875,3650600,HD
2021-11-16,382.0,394.3800048828125,379.0,392.3299865722656,370.80712890625,8648200,HD
2021-11-17,392.8299865722656,399.42999267578125,390.80999755859375,394.8500061035156,373.1888732910156,4647000,HD
2021-11-18,398.0,406.5400085449219,396.0899963378906,405.8500061035156,383.5853576660156,4503700,HD
2021-11-19,407.6300048828125,410.1000061035156,404.1099853515625,408.69000244140625,386.26959228515625,3542000,HD
2021-11-22,409.79998779296875,416.55999755859375,408.70001220703125,408.7900085449219,386.3641052246094,4006400,HD
2021-11-23,405.6700134277344,409.67999267578125,403.010009765625,408.3699951171875,385.9671325683594,3557000,HD
2021-11-24,403.6600036621094,412.75,402.8800048828125,412.1099853515625,389.501953125,2676300,HD
2021-11-26,407.260009765625,414.1400146484375,402.25,402.70001220703125,380.6082458496094,3007800,HD
2021-11-29,406.8999938964844,410.80999755859375,406.0400085449219,406.82000732421875,384.5021667480469,3725500,HD
2021-11-30,403.5899963378906,408.42999267578125,400.25,400.6099853515625,378.63287353515625,7773500,HD
2021-12-01,402.0799865722656,410.25,400.2200012207031,400.4200134277344,380.01849365234375,3516200,HD
2021-12-02,401.80999755859375,410.70001220703125,401.0,407.7699890136719,386.9939880371094,3705000,HD
2021-12-03,409.8500061035156,415.92999267578125,404.45001220703125,407.80999755859375,387.0319519042969,5237500,HD
2021-12-06,413.5199890136719,420.6099853515625,411.2200012207031,415.70001220703125,394.5199890136719,4624500,HD
2021-12-07,417.0,418.55999755859375,413.0199890136719,416.17999267578125,394.9754638671875,4204500,HD
2021-12-08,416.17999267578125,419.8500061035156,408.2799987792969,411.25,390.2966613769531,4079400,HD
2021-12-09,410.79998779296875,415.25,408.2900085449219,411.3399963378906,390.38214111328125,3822900,HD
2021-12-10,412.19000244140625,415.6099853515625,410.260009765625,415.3999938964844,394.2352294921875,2625200,HD
2021-12-13,415.3999938964844,416.5,404.510009765625,405.239990234375,384.5928955078125,3766400,HD
2021-12-14,403.45001220703125,405.67999267578125,398.0799865722656,402.20001220703125,381.7077941894531,4662800,HD
2021-12-15,400.6199951171875,407.92999267578125,399.3900146484375,407.80999755859375,387.0319519042969,4421400,HD
2021-12-16,408.3999938964844,408.8699951171875,398.1199951171875,399.5299987792969,379.1737976074219,4632800,HD
2021-12-17,396.9700012207031,397.9800109863281,387.4200134277344,387.9800109863281,368.2122802734375,11097500,HD
2021-12-20,384.2900085449219,390.1700134277344,380.8999938964844,389.3999938964844,369.5599365234375,4294800,HD
2021-12-21,391.6300048828125,393.760009765625,383.239990234375,390.4700012207031,370.5754089355469,3038200,HD
2021-12-22,391.0,395.7699890136719,388.8599853515625,395.6400146484375,375.4820251464844,3267800,HD
2021-12-23,398.2900085449219,399.8399963378906,394.6199951171875,397.07000732421875,376.83917236328125,2743900,HD
2021-12-27,399.0400085449219,404.45001220703125,398.2099914550781,404.0899963378906,383.50146484375,2228300,HD
2021-12-28,404.989990234375,407.0199890136719,403.0,406.2200012207031,385.52294921875,2521400,HD
2021-12-29,406.3800048828125,412.3699951171875,406.30999755859375,410.8399963378906,389.9075622558594,2209300,HD
2021-12-30,411.8500061035156,413.44000244140625,408.3999938964844,409.94000244140625,389.05340576171875,1804400,HD
2021-12-31,409.989990234375,416.5299987792969,409.8900146484375,415.010009765625,393.8651428222656,2386100,HD
