Open,High,Low,Close,Adj Close,Volume,ticker
108.20999908447266,109.44999694824219,101.93499755859375,103.08000183105469,103.08000183105469,1364900,CTLT
103.80000305175781,105.0999984741211,97.86000061035156,104.55000305175781,104.55000305175781,1298200,CTLT
104.76000213623047,105.33999633789062,101.19499969482422,101.51000213623047,101.51000213623047,1061100,CTLT
103.52999877929688,106.3499984741211,103.23999786376953,103.30000305175781,103.30000305175781,1172900,CTLT
104.62999725341797,106.5999984741211,102.5,103.05000305175781,103.05000305175781,976200,CTLT
104.55999755859375,107.19000244140625,104.5,106.26000213623047,106.26000213623047,982400,CTLT
105.41000366210938,105.87000274658203,103.37000274658203,105.76000213623047,105.76000213623047,799300,CTLT
105.88999938964844,107.02999877929688,105.08000183105469,106.66999816894531,106.66999816894531,804000,CTLT
107.0,107.41999816894531,102.61499786376953,103.5199966430664,103.5199966430664,978200,CTLT
102.5199966430664,106.70999908447266,102.01000213623047,106.04000091552734,106.04000091552734,1548400,CTLT
105.0,105.58000183105469,103.55999755859375,104.0,104.0,1440300,CTLT
103.83000183105469,107.2300033569336,103.83000183105469,106.01000213623047,106.01000213623047,4440000,CTLT
105.7699966430664,110.16000366210938,105.16999816894531,109.81999969482422,109.81999969482422,1950900,CTLT
109.45999908447266,112.04499816894531,106.77999877929688,107.4000015258789,107.4000015258789,2301300,CTLT
107.08000183105469,107.78500366210938,102.8499984741211,102.9800033569336,102.9800033569336,1023500,CTLT
102.3499984741211,102.4749984741211,100.08000183105469,102.22000122070312,102.22000122070312,961200,CTLT
102.91999816894531,103.62999725341797,101.5199966430664,103.30000305175781,103.30000305175781,657400,CTLT
102.36000061035156,103.36499786376953,101.08000183105469,102.12999725341797,102.12999725341797,686700,CTLT
101.97000122070312,104.22000122070312,101.22000122070312,103.56999969482422,103.56999969482422,691300,CTLT
104.4000015258789,106.2699966430664,103.77999877929688,105.30999755859375,105.30999755859375,1246500,CTLT
105.94000244140625,106.88999938964844,104.62000274658203,106.54000091552734,106.54000091552734,698600,CTLT
107.13999938964844,107.61000061035156,105.47000122070312,105.75,105.75,549400,CTLT
106.12999725341797,108.08999633789062,106.0,107.02999877929688,107.02999877929688,665200,CTLT
106.63999938964844,106.94000244140625,105.2699966430664,106.16000366210938,106.16000366210938,708600,CTLT
107.12999725341797,108.55000305175781,106.8550033569336,107.41999816894531,107.41999816894531,742600,CTLT
107.6500015258789,109.37999725341797,107.0999984741211,109.26000213623047,109.26000213623047,790700,CTLT
108.5,109.79499816894531,107.99299621582031,109.37999725341797,109.37999725341797,1035100,CTLT
105.0,109.19999694824219,105.0,109.04000091552734,109.04000091552734,1379400,CTLT
109.55999755859375,111.0199966430664,109.19000244140625,109.91000366210938,109.91000366210938,660200,CTLT
110.23999786376953,111.72000122070312,110.08999633789062,110.98999786376953,110.98999786376953,721200,CTLT
111.61000061035156,111.61000061035156,109.86000061035156,110.5999984741211,110.5999984741211,750600,CTLT
110.37000274658203,111.08999633789062,108.02999877929688,108.62999725341797,108.62999725341797,909900,CTLT
108.93000030517578,109.72000122070312,107.16999816894531,109.36000061035156,109.36000061035156,840500,CTLT
110.12000274658203,111.33000183105469,108.81999969482422,111.2699966430664,111.2699966430664,793800,CTLT
111.47000122070312,114.19000244140625,111.37999725341797,113.20999908447266,113.20999908447266,681700,CTLT
113.44999694824219,115.08000183105469,112.56999969482422,114.88999938964844,114.88999938964844,736800,CTLT
115.0,115.97000122070312,113.62000274658203,115.69000244140625,115.69000244140625,619000,CTLT
115.02999877929688,115.11000061035156,112.69999694824219,112.7300033569336,112.7300033569336,818100,CTLT
112.2699966430664,113.79000091552734,111.12000274658203,113.22000122070312,113.22000122070312,502500,CTLT
113.44000244140625,114.20999908447266,112.2699966430664,113.91999816894531,113.91999816894531,869000,CTLT
113.5,114.5999984741211,111.98999786376953,112.47000122070312,112.47000122070312,1078200,CTLT
113.0,113.5999984741211,111.08999633789062,111.77999877929688,111.77999877929688,1044300,CTLT
108.44999694824219,108.44999694824219,101.58000183105469,103.5,103.5,3788900,CTLT
104.76000213623047,106.87999725341797,102.62000274658203,106.4800033569336,106.4800033569336,2181200,CTLT
105.5,106.22000122070312,104.41999816894531,106.18000030517578,106.18000030517578,1155700,CTLT
107.0,109.28500366210938,106.73999786376953,107.55999755859375,107.55999755859375,957800,CTLT
107.05999755859375,107.19999694824219,103.66999816894531,104.80000305175781,104.80000305175781,1569100,CTLT
102.68000030517578,104.42500305175781,102.68000030517578,104.0,104.0,1017100,CTLT
103.27999877929688,104.58999633789062,101.36000061035156,101.4800033569336,101.4800033569336,783700,CTLT
101.8499984741211,102.19999694824219,99.41999816894531,100.4800033569336,100.4800033569336,1106600,CTLT
101.0,103.5999984741211,100.36499786376953,102.69999694824219,102.69999694824219,669600,CTLT
102.87999725341797,103.30000305175781,101.72000122070312,102.0199966430664,102.0199966430664,930700,CTLT
101.55999755859375,102.58000183105469,100.30000305175781,100.33999633789062,100.33999633789062,1231000,CTLT
99.55000305175781,100.42500305175781,98.7300033569336,100.37000274658203,100.37000274658203,997900,CTLT
100.7699966430664,103.87999725341797,100.56999969482422,103.63999938964844,103.63999938964844,1200900,CTLT
104.33000183105469,104.6500015258789,101.62000274658203,101.81999969482422,101.81999969482422,741200,CTLT
102.58000183105469,103.2699966430664,101.79000091552734,102.55999755859375,102.55999755859375,827800,CTLT
102.68000030517578,104.08499908447266,102.3499984741211,103.44999694824219,103.44999694824219,713100,CTLT
104.05000305175781,104.91999816894531,103.55000305175781,104.29000091552734,104.29000091552734,759900,CTLT
104.0999984741211,105.75,103.55500030517578,105.0999984741211,105.0999984741211,1629600,CTLT
105.93000030517578,106.93000030517578,104.77999877929688,104.83000183105469,104.83000183105469,585000,CTLT
104.97000122070312,105.2300033569336,101.95999908447266,102.01000213623047,102.01000213623047,1551700,CTLT
102.04000091552734,102.29000091552734,100.02999877929688,100.72000122070312,100.72000122070312,1131500,CTLT
100.37000274658203,101.18000030517578,99.02999877929688,100.61000061035156,100.61000061035156,779800,CTLT
101.77999877929688,102.69999694824219,100.66999816894531,101.16000366210938,101.16000366210938,1720900,CTLT
101.26000213623047,104.23999786376953,100.9000015258789,103.91999816894531,103.91999816894531,1143300,CTLT
104.9000015258789,104.9000015258789,102.7490005493164,104.12000274658203,104.12000274658203,562800,CTLT
105.0,107.72000122070312,104.9000015258789,107.30000305175781,107.30000305175781,765200,CTLT
107.54000091552734,109.43000030517578,107.33999633789062,108.87000274658203,108.87000274658203,990300,CTLT
109.29000091552734,109.29000091552734,107.33999633789062,109.05000305175781,109.05000305175781,496800,CTLT
109.16000366210938,109.80000305175781,108.91999816894531,109.58000183105469,109.58000183105469,516100,CTLT
109.58000183105469,109.81999969482422,108.36000061035156,108.47000122070312,108.47000122070312,657300,CTLT
108.47000122070312,109.3499984741211,107.19999694824219,107.79000091552734,107.79000091552734,713900,CTLT
107.54000091552734,110.7300033569336,107.51499938964844,110.55999755859375,110.55999755859375,898500,CTLT
109.8499984741211,110.18000030517578,108.16000366210938,108.61000061035156,108.61000061035156,1263400,CTLT
109.11000061035156,109.86000061035156,107.7750015258789,109.75,109.75,994300,CTLT
109.12999725341797,110.27999877929688,109.0,110.01000213623047,110.01000213623047,517400,CTLT
110.66000366210938,111.19000244140625,109.05999755859375,109.08999633789062,109.08999633789062,666200,CTLT
109.68000030517578,110.19000244140625,109.16000366210938,109.26000213623047,109.26000213623047,389800,CTLT
109.55999755859375,110.6500015258789,108.55000305175781,109.16000366210938,109.16000366210938,1795400,CTLT
109.70999908447266,110.08000183105469,108.61000061035156,109.61000061035156,109.61000061035156,521500,CTLT
110.26000213623047,110.69999694824219,108.96499633789062,109.1500015258789,109.1500015258789,548600,CTLT
108.81999969482422,109.08499908447266,107.80999755859375,108.12000274658203,108.12000274658203,819600,CTLT
108.16999816894531,110.8949966430664,108.12000274658203,110.8499984741211,110.8499984741211,761300,CTLT
111.11000061035156,111.36000061035156,110.20999908447266,111.12000274658203,111.12000274658203,380400,CTLT
111.12000274658203,113.19000244140625,111.12000274658203,113.1500015258789,113.1500015258789,657700,CTLT
113.55999755859375,114.6500015258789,112.88999938964844,114.58999633789062,114.58999633789062,843900,CTLT
113.0999984741211,113.81999969482422,111.37000274658203,112.88999938964844,112.88999938964844,872700,CTLT
112.9000015258789,113.55999755859375,112.08000183105469,113.25,113.25,640800,CTLT
113.68000030517578,114.2300033569336,113.05999755859375,113.54000091552734,113.54000091552734,476300,CTLT
113.31999969482422,114.72000122070312,113.1500015258789,113.33000183105469,113.33000183105469,556700,CTLT
113.83999633789062,113.91999816894531,110.7300033569336,111.13999938964844,111.13999938964844,635000,CTLT
110.80000305175781,111.0199966430664,109.01000213623047,109.69999694824219,109.69999694824219,650200,CTLT
109.93000030517578,110.70999908447266,108.73500061035156,109.16999816894531,109.16999816894531,828900,CTLT
108.4800033569336,111.0199966430664,108.31999969482422,110.83999633789062,110.83999633789062,763700,CTLT
111.2699966430664,112.94000244140625,110.5999984741211,112.69000244140625,112.69000244140625,681200,CTLT
113.0,113.55000305175781,111.56600189208984,113.54000091552734,113.54000091552734,526000,CTLT
113.73999786376953,115.5,113.6500015258789,115.19000244140625,115.19000244140625,419200,CTLT
115.91999816894531,116.87999725341797,115.36000061035156,116.26000213623047,116.26000213623047,558500,CTLT
115.38999938964844,115.69999694824219,112.7699966430664,113.0,113.0,447200,CTLT
112.6500015258789,114.08000183105469,110.97000122070312,114.0,114.0,565000,CTLT
114.0,117.05000305175781,114.0,116.51000213623047,116.51000213623047,579700,CTLT
116.77999877929688,120.23999786376953,116.55000305175781,119.31999969482422,119.31999969482422,747000,CTLT
119.22000122070312,121.11000061035156,119.04000091552734,119.80999755859375,119.80999755859375,920100,CTLT
120.27999877929688,120.77999877929688,117.91500091552734,120.33999633789062,120.33999633789062,725600,CTLT
120.81999969482422,122.18000030517578,119.83999633789062,122.16000366210938,122.16000366210938,712400,CTLT
122.16999816894531,124.05000305175781,122.02999877929688,122.9000015258789,122.9000015258789,616700,CTLT
123.0,123.94000244140625,121.44000244140625,122.12000274658203,122.12000274658203,497800,CTLT
121.58000183105469,121.9800033569336,119.44000244140625,121.43000030517578,121.43000030517578,653700,CTLT
121.73999786376953,122.23999786376953,120.61000061035156,121.72000122070312,121.72000122070312,819100,CTLT
121.98999786376953,122.21700286865234,119.16000366210938,119.19000244140625,119.19000244140625,530800,CTLT
119.41000366210938,119.41000366210938,117.22000122070312,118.13999938964844,118.13999938964844,647600,CTLT
118.20999908447266,120.33999633789062,118.19999694824219,120.29000091552734,120.29000091552734,422100,CTLT
120.16999816894531,120.62000274658203,119.5,120.55999755859375,120.55999755859375,280300,CTLT
120.4000015258789,121.88999938964844,119.36000061035156,120.9800033569336,120.9800033569336,650800,CTLT
120.30000305175781,120.91000366210938,118.72000122070312,120.66000366210938,120.66000366210938,838600,CTLT
120.81999969482422,122.91999816894531,119.95999908447266,120.0199966430664,120.0199966430664,522700,CTLT
119.5199966430664,122.5199966430664,119.36000061035156,120.9000015258789,120.9000015258789,697800,CTLT
121.01000213623047,123.66999816894531,120.63999938964844,123.41999816894531,123.41999816894531,489100,CTLT
124.04000091552734,125.29000091552734,123.3949966430664,125.04000091552734,125.04000091552734,758300,CTLT
125.2300033569336,126.3499984741211,124.4800033569336,126.25,126.25,773800,CTLT
126.1500015258789,130.47999572753906,126.0,129.14999389648438,129.14999389648438,1255000,CTLT
129.0,131.02999877929688,128.57000732421875,130.3000030517578,130.3000030517578,1151300,CTLT
130.8699951171875,131.69000244140625,129.5,129.85000610351562,129.85000610351562,1500700,CTLT
129.0800018310547,132.68499755859375,128.02999877929688,130.30999755859375,130.30999755859375,1546200,CTLT
130.3000030517578,131.80999755859375,129.66000366210938,130.44000244140625,130.44000244140625,1187400,CTLT
130.3699951171875,133.99000549316406,129.60000610351562,133.86000061035156,133.86000061035156,1031200,CTLT
134.77999877929688,139.6199951171875,134.5449981689453,139.60000610351562,139.60000610351562,850300,CTLT
139.13999938964844,140.72000122070312,137.75,140.35000610351562,140.35000610351562,1112100,CTLT
139.97999572753906,141.58999633789062,138.1999969482422,141.11000061035156,141.11000061035156,1211100,CTLT
141.1300048828125,142.41000366210938,140.77999877929688,142.35000610351562,142.35000610351562,1170400,CTLT
142.63999938964844,142.63999938964844,140.11000061035156,141.02999877929688,141.02999877929688,793200,CTLT
140.02000427246094,140.78199768066406,137.1999969482422,137.66000366210938,137.66000366210938,1161300,CTLT
138.72000122070312,138.72000122070312,133.50999450683594,136.6300048828125,136.6300048828125,950300,CTLT
138.0,138.6300048828125,137.0800018310547,138.14999389648438,138.14999389648438,687800,CTLT
137.74000549316406,139.11000061035156,137.52000427246094,138.25999450683594,138.25999450683594,1714800,CTLT
137.9499969482422,138.8179931640625,137.3800048828125,138.1699981689453,138.1699981689453,1610500,CTLT
138.00999450683594,138.99600219726562,135.3800048828125,136.14999389648438,136.14999389648438,2758200,CTLT
134.1300048828125,136.27999877929688,133.9199981689453,135.97999572753906,135.97999572753906,1766800,CTLT
137.10000610351562,137.2100067138672,135.1999969482422,136.08999633789062,136.08999633789062,1140500,CTLT
136.1199951171875,137.9550018310547,135.25999450683594,137.2100067138672,137.2100067138672,635900,CTLT
137.7100067138672,142.08700561523438,137.4949951171875,141.02000427246094,141.02000427246094,696100,CTLT
140.47999572753906,141.7100067138672,140.17999267578125,141.33999633789062,141.33999633789062,614400,CTLT
140.7100067138672,141.33999633789062,135.9499969482422,136.38999938964844,136.38999938964844,678200,CTLT
134.99000549316406,135.92999267578125,131.49000549316406,133.22000122070312,133.22000122070312,1272600,CTLT
134.2899932861328,135.8699951171875,133.72000122070312,134.24000549316406,134.24000549316406,640100,CTLT
134.8000030517578,135.61000061035156,133.02999877929688,133.07000732421875,133.07000732421875,926300,CTLT
132.67999267578125,133.25999450683594,126.04000091552734,131.92999267578125,131.92999267578125,1219700,CTLT
131.25,131.7899932861328,127.87000274658203,129.02000427246094,129.02000427246094,1011200,CTLT
129.82000732421875,132.4499969482422,129.74000549316406,130.19000244140625,130.19000244140625,938600,CTLT
128.49000549316406,130.40899658203125,127.47000122070312,129.36000061035156,129.36000061035156,849800,CTLT
130.86000061035156,133.9499969482422,130.86000061035156,131.0399932861328,131.0399932861328,676900,CTLT
130.8699951171875,130.88999938964844,129.24000549316406,130.33999633789062,130.33999633789062,438600,CTLT
129.50999450683594,130.18499755859375,128.47999572753906,128.52999877929688,128.52999877929688,355600,CTLT
129.66000366210938,129.75999450683594,127.40499877929688,128.6300048828125,128.6300048828125,407000,CTLT
129.17999267578125,129.5,127.77999877929688,128.16000366210938,128.16000366210938,440700,CTLT
129.41000366210938,130.97999572753906,128.74000549316406,128.94000244140625,128.94000244140625,384400,CTLT
129.7100067138672,130.4199981689453,128.5800018310547,128.77000427246094,128.77000427246094,389600,CTLT
128.5,130.61000061035156,127.30999755859375,130.39999389648438,130.39999389648438,788600,CTLT
131.52000427246094,133.94000244140625,131.1699981689453,133.22000122070312,133.22000122070312,607200,CTLT
134.0,134.2100067138672,131.5399932861328,131.77999877929688,131.77999877929688,776600,CTLT
132.0500030517578,132.64999389648438,130.55999755859375,132.30999755859375,132.30999755859375,879600,CTLT
132.72000122070312,133.0,131.7899932861328,132.72999572753906,132.72999572753906,491700,CTLT
133.27000427246094,133.27000427246094,130.55999755859375,130.88999938964844,130.88999938964844,734700,CTLT
131.89999389648438,134.13499450683594,129.83999633789062,133.50999450683594,133.50999450683594,943600,CTLT
133.7899932861328,135.2899932861328,132.77000427246094,133.02000427246094,133.02000427246094,591000,CTLT
133.8300018310547,136.72999572753906,133.5800018310547,135.5,135.5,531400,CTLT
135.5500030517578,138.1999969482422,134.3800048828125,137.86000061035156,137.86000061035156,784000,CTLT
138.1999969482422,140.1199951171875,138.17599487304688,139.07000732421875,139.07000732421875,998300,CTLT
139.0500030517578,140.55499267578125,133.27999877929688,136.35000610351562,136.35000610351562,1035900,CTLT
137.22000122070312,137.58999633789062,133.35000610351562,136.00999450683594,136.00999450683594,803400,CTLT
135.91000366210938,136.52000427246094,127.55000305175781,129.0399932861328,129.0399932861328,1554200,CTLT
126.04000091552734,126.51000213623047,119.01000213623047,122.20999908447266,122.20999908447266,2176000,CTLT
123.51000213623047,124.3499984741211,121.80999755859375,124.0,124.0,1068400,CTLT
124.0,125.37999725341797,124.0,125.04000091552734,125.04000091552734,813300,CTLT
124.2699966430664,126.05000305175781,122.75,123.66000366210938,123.66000366210938,724300,CTLT
123.80000305175781,126.94999694824219,123.62999725341797,126.4000015258789,126.4000015258789,1277100,CTLT
126.70999908447266,128.25,125.25499725341797,128.0500030517578,128.0500030517578,658200,CTLT
128.47999572753906,129.02999877929688,127.43000030517578,128.2100067138672,128.2100067138672,682000,CTLT
128.1300048828125,132.67999267578125,127.09100341796875,131.39999389648438,131.39999389648438,788400,CTLT
132.05999755859375,132.5,129.7100067138672,130.0500030517578,130.0500030517578,1495900,CTLT
130.83999633789062,131.22999572753906,127.77999877929688,128.02999877929688,128.02999877929688,994800,CTLT
129.1699981689453,129.6199951171875,125.66999816894531,127.11000061035156,127.11000061035156,995500,CTLT
127.97000122070312,129.58999633789062,126.5199966430664,128.64999389648438,128.64999389648438,1215200,CTLT
127.48999786376953,128.77000427246094,126.2699966430664,127.86000061035156,127.86000061035156,791700,CTLT
128.00999450683594,130.3300018310547,126.91000366210938,129.58999633789062,129.58999633789062,753400,CTLT
130.1300048828125,135.10000610351562,129.2100067138672,132.30999755859375,132.30999755859375,1293100,CTLT
132.77000427246094,136.1300048828125,132.10000610351562,133.9600067138672,133.9600067138672,1305500,CTLT
133.0,134.2100067138672,128.10499572753906,128.66000366210938,128.66000366210938,2100800,CTLT
129.0500030517578,131.4199981689453,126.48999786376953,127.30999755859375,127.30999755859375,1232400,CTLT
126.41000366210938,127.8499984741211,125.41999816894531,127.6500015258789,127.6500015258789,1121100,CTLT
128.57000732421875,129.64999389648438,120.5,122.47000122070312,122.47000122070312,1378400,CTLT
122.73999786376953,122.73999786376953,118.75,120.86000061035156,120.86000061035156,1074700,CTLT
122.80000305175781,125.45999908447266,122.2750015258789,123.48999786376953,123.48999786376953,1055000,CTLT
124.23999786376953,128.17999267578125,123.36000061035156,127.45999908447266,127.45999908447266,938800,CTLT
126.88999938964844,127.25,123.62999725341797,123.79000091552734,123.79000091552734,580600,CTLT
123.0,124.92500305175781,121.09100341796875,122.31999969482422,122.31999969482422,1254400,CTLT
122.95999908447266,125.2300033569336,121.62100219726562,124.87999725341797,124.87999725341797,790500,CTLT
123.22000122070312,123.76000213623047,120.5,122.37999725341797,122.37999725341797,721200,CTLT
123.0999984741211,127.7699966430664,121.95500183105469,127.08000183105469,127.08000183105469,1017400,CTLT
128.5,130.97000122070312,126.3550033569336,126.97000122070312,126.97000122070312,753800,CTLT
127.0,130.77000427246094,124.37999725341797,125.37000274658203,125.37000274658203,3262100,CTLT
124.91000366210938,124.91000366210938,113.81999969482422,119.56999969482422,119.56999969482422,2512000,CTLT
120.47000122070312,124.58999633789062,120.44499969482422,124.52999877929688,124.52999877929688,1106200,CTLT
124.5199966430664,125.3949966430664,123.19000244140625,124.58000183105469,124.58000183105469,600600,CTLT
124.9800033569336,125.98999786376953,123.80999755859375,124.95999908447266,124.95999908447266,554200,CTLT
125.9000015258789,127.30000305175781,124.94999694824219,126.36000061035156,126.36000061035156,452300,CTLT
125.93000030517578,127.0,125.05500030517578,125.36000061035156,125.36000061035156,335600,CTLT
125.05999755859375,128.52000427246094,124.30999755859375,128.0800018310547,128.0800018310547,715700,CTLT
128.75,129.72999572753906,127.76000213623047,128.50999450683594,128.50999450683594,378400,CTLT
128.52000427246094,129.4949951171875,127.94000244140625,128.02999877929688,128.02999877929688,537200,CTLT
